F,0.013015406033022717,0.012025234150181868,0.00757824691737586,0.013419345930578381,0.01614874528959803,0.011068893468515492,0.012191485628145704,9.0
I,-0.011467106090387185,-0.011364476231802105,-0.012769912918566806,-0.0149966404618254,-0.014178190076135758,-0.018436337821408987,-0.013932537125472969,7.0
M,-0.010178552820734032,-0.009025505193603714,-0.007220414781491534,-0.012188175399166947,-0.011668374735523306,-0.01201295014824361,-0.011542466958652535,8.0
I,0.0059283630499303705,0.006567635061052277,0.002028748780300583,-0.0024532150415250073,-0.005358977837594784,0.005492545928075219,-0.0019266032642354493,10.0
F,-0.0082457229162543,-0.012144133244534906,0.0038785814926590085,-0.009348154549287613,-0.010518042704409267,-1.321493463796224e-05,-0.012654127501359714,10.0
F,0.01881389574646191,0.020601461290242668,0.02052707590388483,0.024937208266200123,0.026536592116021787,0.021162788383489655,0.025142330950684327,11.0
I,-0.036593894848623666,-0.03709315765198448,-0.03311807275450947,-0.024431820840868965,-0.023624856149829843,-0.023236231906851243,-0.024826810444003308,5.0
M,0.013659682667849294,0.015143862201113068,0.005728414205017435,0.008717533634667039,0.009246753102913789,0.006410172738527416,0.00957908335278384,11.0
I,0.0020627032409709237,0.0034490070101210767,0.011277912342092711,0.00022902687224991795,0.0009155605139363457,0.000127958420816222,0.00012996873977282804,9.0
I,-0.024996915421745286,-0.027737273499190893,-0.0201692437680005,-0.020802905310467593,-0.01954640622133461,-0.021824498352309405,-0.020935998544528187,6.0
F,-0.0030915098376416922,-0.005127220129939714,-0.009070247493849956,-0.00739169574159296,-0.012156394385086838,-0.004601348986898945,-0.0054283339737630585,11.0
M,0.017525342476808755,0.01670317622657867,0.005728414205017435,0.019336056034493662,0.02413135241460152,0.024692122269844255,0.010690743895491019,10.0
I,-0.026929745326225017,-0.027737273499190893,-0.01831941105564208,-0.022096692586523737,-0.022056221561947063,-0.019848071375950828,-0.022103242114370723,7.0
F,0.0033512565106240772,-0.00044927805354291473,-0.005370582069133109,-0.005608793763613155,-0.0043829385384677195,-0.006154255896894968,-0.00431667343105588,9.0
M,0.023323832190247935,0.023720089341173867,0.009428079629734286,0.02670433235056949,0.030510466405324836,0.032315483464370194,0.01658254477183906,10.0
I,-0.0005144032983353843,-0.004347563117206915,-0.005370582069133109,-0.00865392723042822,-0.004975533827223437,-0.00721305606280135,-0.007985153221989566,8.0
I,-0.011467106090387185,-0.012923790257267706,-0.007220414781491534,-0.01354507424966485,-0.012400404209868605,-0.01688343091141296,-0.014043703179743686,8.0
I,-0.020486978977959255,-0.020720360384595696,-0.0016709166444162577,-0.01857822231139545,-0.017524610530285693,-0.019212791276407,-0.018379179296301677,7.0
M,-0.022419808882438986,-0.022279674410061297,-0.01831941105564208,-0.019935121161893353,-0.019964708778103354,-0.02034217812004047,-0.017990098106354165,7.0
M,-0.0011586799331619612,0.004228664022853877,0.002028748780300583,0.0016648151908000251,-0.004696665456044276,0.0035867056294437314,0.001797459553833596,10.0
M,0.020102449016115062,0.020601461290242668,0.018677243191526402,0.025063431415083652,0.024898240435344218,0.024480362236662976,0.025864910303443987,12.0
F,0.009794022858889832,0.010465920124716269,0.005728414205017435,0.007265967422506489,0.005691181370379482,0.0013279319421767878,0.016804876880380494,11.0
M,0.013659682667849294,0.011245577137449067,0.016827410479167977,0.012030891292859594,0.011896002629115823,0.010574786724425847,0.009245585189971687,11.0
I,-0.04754659764067546,-0.04722869881751088,-0.03311807275450947,-0.02559938496804158,-0.024705471088149095,-0.025000898850028548,-0.025994054013845844,4.0
F,0.0027069798757975005,0.0011100359719226766,0.022376908616243255,0.01670114780155006,0.014475535062523059,0.019398121440312353,0.018250035585899826,10.0
M,0.009149746224063256,0.006567635061052277,0.00017891606794216778,0.000292138446691681,0.0025887707410113146,0.0018926253639935248,-0.0024268505084536797,10.0
M,-0.010822829455560607,-0.012923790257267706,-0.022019076480358925,-0.01311907112218295,-0.015014795189673242,-0.011165910015518504,-0.012098297230006124,8.0
M,0.013659682667849294,0.012804891162914668,0.009428079629734286,0.011731111314261218,0.015033271804881381,0.01304532044487407,0.006132935670391586,10.0
I,-0.01984270234313268,-0.0199407033718629,-0.01831941105564208,-0.0180575518222509,-0.01630456140637686,-0.016389324167323315,-0.01937967378473814,6.0
I,0.0027069798757975005,0.0018896929846554766,-0.005370582069133109,-0.003526111807034979,-9.533733158811482e-05,-0.009683589783249572,-0.002093352345641526,8.0
M,0.008505469589236678,0.007347292073785077,0.00757824691737586,0.00824419682635382,0.00980448984527211,0.005774892638983587,0.005910603561850151,9.0
I,-0.02177553224761241,-0.0199407033718629,-0.01092008020620838,-0.01909889280053999,-0.019372113489347635,-0.018083404432773526,-0.01765659994354201,7.0
M,0.01043829949371641,0.009686263111983468,0.014977577766809552,0.009048869400486293,0.008340430896581513,0.010715960079880031,0.009134419135700969,10.0
F,0.017525342476808755,0.01670317622657867,0.011277912342092711,0.016038476269911544,0.017821955516672996,0.01862166798531434,0.013191980116582165,10.0
I,-0.008889999551080878,-0.012923790257267706,-0.0016709166444162577,-0.0002758657232841863,0.002867639112190476,-0.0012837751337256163,-0.0030938468340779867,8.0
I,-0.006957169646601154,-0.008245848180870916,-0.005370582069133109,-0.010405273421187142,-0.010413467065217081,-0.011589430081881057,-0.00931914587323818,8.0
M,-0.006957169646601154,-0.005127220129939714,-0.009070247493849956,-0.012693067994701051,-0.013306726416200877,-0.014836417257327292,-0.00987497614459177,8.0
I,-0.012111382725213763,-0.014483104282733306,-0.016469578343283654,-0.014223523674913802,-0.012853565313034741,-0.014201137157783462,-0.01493303161390943,8.0
F,-0.004380063107294846,-0.005906877142672515,-0.012769912918566806,-0.009537489272612902,-0.007694500446220258,-0.011307083370972689,-0.010097308253133206,7.0
M,0.00012987333649119268,0.004228664022853877,0.005728414205017435,0.0074553021458317785,0.008828450546145046,0.007398386226706705,0.005132441181955125,8.0
I,-0.010822829455560607,-0.012144133244534906,-0.01092008020620838,-0.01416041210047204,-0.011319789271549354,-0.014342310513237647,-0.016544939400834836,7.0
M,0.006572639684756948,0.005787978048319477,0.002028748780300583,0.0014912583610851785,0.0014035801634998783,-0.0026955086882674588,0.003464950367894364,10.0
F,0.0059283630499303705,0.0018896929846554766,0.00757824691737586,0.0018541499141253143,0.005028868988828974,0.0015396919753580642,-0.0017598541828293725,8.0
M,0.009149746224063256,0.008126949086517876,0.00017891606794216778,0.0007339194677840222,0.00433169806088107,0.006339586060800324,-0.001315189965746501,9.0
I,-0.009534276185907454,-0.011364476231802105,-0.012769912918566806,-0.012046174356672979,-0.008775115384539508,-0.0038954822096280246,-0.01332112382698402,7.0
M,0.009149746224063256,0.012025234150181868,0.0038785814926590085,0.008039084209418084,0.011930861175513214,0.007116039515798337,0.004131946693518671,8.0
F,-0.0011586799331619612,0.0018896929846554766,-0.0016709166444162577,-0.00628724318886211,-0.005428694930389575,-0.00756598945143681,-0.0026491826169951155,9.0
F,0.013015406033022717,0.012804891162914668,0.002028748780300583,0.0028797129988039653,0.005412312999200321,-0.0010014284228172519,0.004576610910601542,10.0
M,0.011082576128542986,0.011245577137449067,0.011277912342092711,0.009727318825735248,0.006771796308698733,0.015445267487595195,0.012024736546739627,10.0
I,-0.018554149073479523,-0.018381389346397305,-0.014619745630925227,-0.018672889673058093,-0.017524610530285693,-0.01991865805367792,-0.017434267835000575,6.0
I,-0.034661064944143935,-0.03475418661378609,-0.02941840732979262,-0.023232700926475468,-0.022335089933126225,-0.022530365129580326,-0.02377073292843149,6.0
I,-0.023708362152092134,-0.024618645448259698,-0.02571874190507577,-0.019130448587760873,-0.017803478901464855,-0.019495137987315368,-0.020435751300309956,7.0
I,-0.012755659360040339,-0.010584819219069307,-0.014619745630925227,-0.015059752036267162,-0.01372502897296962,-0.013918790446875095,-0.016100275183751966,7.0
F,0.023323832190247935,0.023720089341173867,0.011277912342092711,0.019840948630027763,0.017264218774314673,0.019398121440312353,0.022363179593916382,11.0
M,-0.006312893011774577,-0.007466191168138115,-0.007220414781491534,-0.007912366230737506,-0.005358977837594784,-0.0085542029396161,-0.007651655059177413,8.0
I,-0.026929745326225017,-0.026957616486458096,-0.02386890919271735,-0.021465576842106107,-0.020975606623627813,-0.020201004764586288,-0.021825326978693927,6.0
M,-0.03079540513518448,-0.030076244537389295,-0.02386890919271735,-0.022806697798993567,-0.02216079720113925,-0.02224801841867196,-0.022659072385724312,5.0
F,0.029122321903687125,0.02449974635390665,0.02792640675331852,0.035003504389661315,0.02887211472464726,0.042621138412525635,0.037370596920463274,11.0
F,0.0059283630499303705,0.0050083210355866764,-0.007220414781491534,-0.0008123141060391686,0.0015778728954868543,-0.003966068887355117,-0.000537027585851476,9.0
I,-0.019198425708306103,-0.0253983024609925,-0.014619745630925227,-0.0137186310793797,-0.013481019148187853,-0.012648230247787438,-0.014043703179743686,6.0
F,0.0027069798757975005,0.004228664022853877,0.0038785814926590085,-0.004520119104492745,-0.0048012410952364614,-0.005024869053261498,-0.0015375220742879368,10.0
M,0.007216916319583525,0.007347292073785077,0.0038785814926590085,0.005782845423125061,0.009699914206079926,0.0043631590844417445,0.004965692100549049,10.0
F,0.004639809780277232,0.0026693499973882767,-0.005370582069133109,0.0032583824454545437,0.00011381394679625631,0.004574919117623021,0.010690743895491019,9.0
M,-0.0011586799331619612,-0.0027882490917413147,0.00017891606794216778,-0.004756787508649355,-0.0012805279090995474,-0.006789535996438797,-0.01332112382698402,8.0
I,-0.020486978977959255,-0.021500017397328496,-0.0201692437680005,-0.01996667694911423,-0.019302396396552846,-0.020201004764586288,-0.019879921028956367,7.0
I,-0.02113125561278583,-0.022279674410061297,-0.02386890919271735,-0.02032956850215437,-0.01926753785015545,-0.02034217812004047,-0.020435751300309956,7.0
F,0.0059283630499303705,0.008126949086517876,-0.0016709166444162577,0.004757282338446414,0.00262362928740871,0.010151266658063294,0.0029647031236761335,9.0
F,0.01043829949371641,0.007347292073785077,0.002028748780300583,0.0010494773399928373,-0.00176854755866308,0.002527905463537354,0.006799931996015893,9.0
I,-0.027574021961051593,-0.028516930511923694,-0.02386890919271735,-0.021260464225170375,-0.020522445520461677,-0.02027159144231338,-0.022492323304318235,6.0
M,0.0059283630499303705,0.006567635061052277,0.005728414205017435,0.011557554484546375,0.014161808144946506,0.010715960079880031,0.006244101724662304,10.0
M,0.014948235937502448,0.01670317622657867,0.014977577766809552,0.013198455420032213,0.01311605175302465,0.015798200876230656,0.01441480671356006,10.0
F,0.020102449016115062,0.023720089341173867,0.02052707590388483,0.02635721869113979,0.015381857268855333,0.02892732293346978,0.03403561529234175,11.0
F,-0.019198425708306103,-0.018381389346397305,-0.009070247493849956,-0.01761577080115856,-0.018570366922207544,-0.01617756413414204,-0.016711688482240913,10.0
F,0.02203527892059478,0.019821804277509868,0.013127745054451126,0.0167958151632127,0.01304633466022986,0.01424529396623463,0.025142330950684327,10.0
M,-0.0076014462814277236,-0.007466191168138115,-0.01092008020620838,-0.010515718676460228,-0.006474451322311427,-0.013495270380512542,-0.013098791718442585,7.0
I,0.0059283630499303705,0.0034490070101210767,0.002028748780300583,0.00013435951058727338,-0.00037420570276727635,-0.005166042408715683,0.004743359992007613,10.0
M,-0.03594961821379709,-0.03553384362651889,-0.027568574617434196,-0.02414781875588103,-0.02334598777865068,-0.023589165295486703,-0.02432656319978508,4.0
M,0.008505469589236678,0.009686263111983468,0.005728414205017435,0.010879105059297421,0.018484267898223508,0.007398386226706705,0.0022977067980518265,9.0
M,-0.0050243397421214225,-0.0027882490917413147,-0.0016709166444162577,-0.006681690529123127,-0.007624783353425468,-0.006507189285530429,-0.00837423441193708,8.0
F,-0.009534276185907454,-0.0066865341554053145,-0.009070247493849956,-0.007581030464918249,-0.002884021043379726,-0.008413029584161916,-0.01182038209432933,8.0
I,-0.025641192056571862,-0.024618645448259698,-0.03126824004215105,-0.020913350565740677,-0.01975555749971898,-0.018295164465954805,-0.021547411843017138,5.0
I,-0.018554149073479523,-0.019161046359130105,-0.0201692437680005,-0.018672889673058093,-0.017036590880722163,-0.019777484698223734,-0.01876826048624919,6.0
M,0.027189491999207397,0.028398031417570652,0.02422674132860167,0.03970531668557267,0.038318780798341355,0.04142116489116507,0.042928899633999165,12.0
M,0.01881389574646191,0.014364205188380268,0.018677243191526402,0.021781629544111974,0.017891672609467786,0.029280256322105243,0.019584028237148436,10.0
F,0.019458172381288486,0.019821804277509868,0.016827410479167977,0.022996527352115916,0.023991918229011942,0.031256683298463823,0.017916537423087672,11.0
M,0.0059283630499303705,0.0050083210355866764,-0.016469578343283654,-5.497521273801571e-05,-0.001385103548291733,0.005774892638983587,-0.00042586153158076127,8.0
I,-0.013399935994866916,-0.016042418308198907,-0.01831941105564208,-0.01580131303595788,-0.013341584962598274,-0.01681284423368587,-0.017434267835000575,6.0
M,0.009794022858889832,0.011245577137449067,0.009428079629734286,0.002769267743530878,0.0037739613185227474,0.0022455587526289855,0.0037428655035711585,9.0
I,-0.013399935994866916,-0.015262761295466106,-0.014619745630925227,-0.017300212928949746,-0.017210883612709137,-0.01681284423368587,-0.01626702426515804,8.0
F,0.009794022858889832,0.010465920124716269,-0.0016709166444162577,0.019304500247272774,0.015974452557611055,0.0014691052976309722,0.008745337945753455,9.0
F,0.004639809780277232,0.0018896929846554766,0.014977577766809552,0.026372996584750234,0.02901154891023684,0.02391566881484624,0.023752755272300356,9.0
M,0.02396810882507451,0.02449974635390665,0.02422674132860167,0.043208009067090505,0.045499641356204754,0.04826807263069299,0.03431353042801854,11.0
F,0.01881389574646191,0.027618374404837852,0.00757824691737586,0.015154914227726862,0.01290690047464028,0.016080547587139025,0.019361696128606998,10.0
I,-0.011467106090387185,-0.008245848180870916,-0.005370582069133109,-0.0132926279518978,-0.014352482808122733,-0.015048177290508568,-0.008207485330531002,9.0
F,0.016236789207155603,0.01748283323931147,0.02052707590388483,0.025205432457577615,0.022981020383487476,0.029633189710740703,0.02147385115975064,11.0
F,0.013015406033022717,0.012804891162914668,0.018677243191526402,0.02754056071192285,0.026989753219187926,0.032456656819824375,0.016304629636162263,11.0
I,-0.016621319168999792,-0.018381389346397305,-0.016469578343283654,-0.016085315120945808,-0.015433097746441983,-0.014201137157783462,-0.017434267835000575,7.0
M,0.02396810882507451,0.02527940336663945,0.02052707590388483,0.016385589929341245,0.03758675132399605,0.03711537754981246,0.023863921326571072,11.0
F,0.02074672565094164,0.019042147264777067,0.011277912342092711,0.021513405352734483,0.026432016476829603,0.0242686022034817,0.014859470930642932,10.0
F,0.008505469589236678,0.008126949086517876,0.002028748780300583,0.00510439599787611,0.006527786483916967,0.005633719283529403,0.004020780639247953,8.0
I,-0.0011586799331619612,-0.005127220129939714,0.00017891606794216778,-0.0056245716572235985,-0.007659641899822863,-0.005589562475078236,-0.0019266032642354493,10.0
I,-0.02113125561278583,-0.020720360384595696,-0.02386890919271735,-0.019193560162202635,-0.0181869229118362,-0.019283377954134092,-0.019212924703332062,7.0
M,0.0007741499713177696,0.0034490070101210767,-0.0016709166444162577,0.0015859257227478231,-0.005533270569581757,0.005069025861712666,0.0012416292824800066,10.0
I,0.007216916319583525,0.0050083210355866764,0.002028748780300583,-0.0012067614463001893,-0.0004787813419594619,-0.002271988621904906,0.0003523008483142638,10.0
I,-0.024996915421745286,-0.024618645448259698,-0.016469578343283654,-0.019572229608853214,-0.017942913087054434,-0.01991865805367792,-0.02076924946312211,7.0
F,0.018169619111635334,0.020601461290242668,0.02052707590388483,0.029512797413227942,0.03424033086984612,0.02553916240256936,0.02569816122203791,11.0
I,-0.024996915421745286,-0.023838988435526898,-0.022019076480358925,-0.019682674864126302,-0.018814376746989315,-0.01991865805367792,-0.020435751300309956,7.0
I,-0.04690232100584888,-0.04644904180477808,-0.04236723631630159,-0.025536273393599818,-0.024531178356162118,-0.02478913881684727,-0.025882887959575128,4.0
M,0.01430395930267587,0.01592351921384587,0.005728414205017435,0.004962394955382142,0.0031813660297670327,0.006339586060800324,0.007911592538723072,10.0
F,0.01881389574646191,0.01748283323931147,0.02052707590388483,0.030853918370115405,0.027791499786328014,0.02723324266801957,0.029644556148648388,11.0
M,0.0007741499713177696,0.00033037895918987666,0.00017891606794216778,-0.002342769786251924,-0.000687932620343833,-0.0012837751337256163,-0.003149429861213346,8.0
F,0.016236789207155603,0.013584548175647467,0.00757824691737586,0.015202247908558186,0.015172705990470962,0.02130396173894384,0.01291406498090537,9.0
F,0.026545215364380818,0.02527940336663945,0.009428079629734286,0.03748063368650052,0.04943865709911041,0.03351545698573076,0.021807349322562793,10.0
I,-0.008889999551080878,-0.0066865341554053145,-0.0016709166444162577,-0.012235509079998269,-0.014491916993712314,-0.009048309683705742,-0.010430806415945359,9.0
I,-0.011467106090387185,-0.011364476231802105,-0.01092008020620838,-0.013182182696624715,-0.010936345261178006,-0.012154123503697795,-0.015433278858127657,7.0
F,0.006572639684756948,0.008126949086517876,0.0038785814926590085,0.003100603509350136,-0.0018382646514578703,0.003727878984897916,0.006633182914609816,9.0
I,-0.022419808882438986,-0.022279674410061297,-0.0201692437680005,-0.020676682161584067,-0.019650981860526797,-0.020695111508675933,-0.02032458524603924,6.0
F,-0.006312893011774577,-0.005127220129939714,0.0038785814926590085,-0.008511926187934251,-0.011424364910741539,-0.008342442906434823,-0.004928086729544828,12.0
I,-0.024996915421745286,-0.022279674410061297,-0.0201692437680005,-0.01996667694911423,-0.019650981860526797,-0.021189218252765575,-0.021602994870152496,6.0
I,-0.017909872438652948,-0.0199407033718629,-0.005370582069133109,-0.01845199916251192,-0.017942913087054434,-0.020130418086859194,-0.01710076967218842,6.0
I,-0.020486978977959255,-0.021500017397328496,-0.0201692437680005,-0.020234901140491725,-0.01940697203574503,-0.019565724665042458,-0.020102253137497805,6.0
M,0.013659682667849294,0.01592351921384587,0.013127745054451126,0.01618047731240551,0.020784931960451582,0.011492413534878045,0.015137386066319727,10.0
F,0.016236789207155603,0.015143862201113068,0.013127745054451126,0.011952001824807393,0.010536519319617407,0.011492413534878045,0.016804876880380494,10.0
F,0.016236789207155603,0.019821804277509868,0.013127745054451126,0.014539576376919676,0.017438511506301654,0.013539427188963716,0.011691238383927473,10.0
M,-0.032083958404837624,-0.031635558562854896,-0.02571874190507577,-0.023185367245644146,-0.022718533943497567,-0.02267153848503451,-0.022936987521401105,5.0
F,0.013015406033022717,0.005787978048319477,0.00757824691737586,0.00824419682635382,0.0070158061334804995,0.01636289429804739,0.007244596213098765,11.0
I,-0.03723817148345024,-0.04333041375384688,-0.02386890919271735,-0.02115001896989729,-0.02027843569567991,-0.02027159144231338,-0.02138066276161106,5.0
F,0.0020627032409709237,0.010465920124716269,0.005728414205017435,0.0031321592965710176,0.002414478009024339,0.0018926253639935248,0.0023532898251871852,11.0
M,0.00012987333649119268,0.00033037895918987666,0.009428079629734286,-0.0008912035740913742,-0.006683602600695798,0.002527905463537354,0.0012416292824800066,13.0
I,-0.005668616376948,-0.005906877142672515,-0.007220414781491534,-0.009237709294014526,-0.007555066260630678,-0.009401243072341204,-0.00987497614459177,8.0
I,-0.006957169646601154,-0.0035679061044741147,-0.0035207493567746832,-0.0076283641457495725,-0.006648744054298402,-0.008977723005978652,-0.007206990842094544,8.0
I,-0.01726559580382637,-0.016822075320931707,-0.012769912918566806,-0.0179786623541987,-0.018396074190220574,-0.020130418086859194,-0.01710076967218842,8.0
F,0.022679555555421355,0.023720089341173867,0.013127745054451126,0.02624677343586671,0.03493750179779403,0.020739268317127104,0.017694205314546237,11.0
M,0.01881389574646191,0.018262490252044267,0.009428079629734286,0.02460587250038087,0.022493000733923952,0.018904014696222708,0.017972120450223034,11.0
I,-0.02886257523070475,-0.029296587524656494,-0.027568574617434196,-0.02225447152262814,-0.02094074807723042,-0.021824498352309405,-0.023048153575671824,5.0
M,0.007216916319583525,0.006567635061052277,0.00017891606794216778,-0.00014964257440066027,-0.0008970838987282042,-0.0005779083564546991,0.002686787987999339,10.0
M,-0.002447233202815115,-0.0027882490917413147,-0.009070247493849956,-0.008527704081544693,-0.00710190515746454,-0.008695376295070284,-0.009485894954644258,8.0
I,-0.022419808882438986,-0.0199407033718629,-0.02386890919271735,-0.01996667694911423,-0.01933725494295024,-0.019848071375950828,-0.019435256811873497,8.0
M,0.011726852763369563,0.008126949086517876,0.011277912342092711,0.007187077954454287,0.008514723628568489,0.012904147089419886,0.003464950367894364,10.0
F,0.0014184266061443465,-0.00044927805354291473,0.002028748780300583,-0.004551674891713627,-0.006056148765542685,-0.0013543618114527085,-0.0037608431597022937,10.0
F,0.01237112939819614,0.01592351921384587,0.014977577766809552,0.012756674398939873,0.016218462382392818,0.013186493800328256,0.009245585189971687,10.0
M,0.014948235937502448,0.015143862201113068,0.005728414205017435,0.018105380332879284,0.024096493868204123,0.01198652027896769,0.010690743895491019,10.0
M,0.0059283630499303705,0.005787978048319477,0.00017891606794216778,0.007407968465000454,0.011651992804334052,0.005492545928075219,0.00012996873977282804,8.0
I,-0.0082457229162543,-0.0066865341554053145,-0.009070247493849956,-0.010026603974536565,-0.008565964106155137,-0.008836549650524468,-0.012876459609901149,7.0
I,0.01237112939819614,0.009686263111983468,0.00017891606794216778,0.0008759205102779907,9.23830760407074e-06,-0.002907268721448735,0.006244101724662304,9.0
I,-0.018554149073479523,-0.016822075320931707,-0.01831941105564208,-0.017410658184222834,-0.01351587769458525,-0.016671670878231685,-0.017434267835000575,6.0
I,-0.006312893011774577,-0.0066865341554053145,0.00017891606794216778,-0.01180950595251637,-0.013132433684213901,-0.008836549650524468,-0.008985647710426026,8.0
F,0.013015406033022717,0.012025234150181868,0.013127745054451126,0.017221818290694604,0.02608343101285565,0.012833560411692795,0.010357245732678865,9.0
M,0.0007741499713177696,0.0026693499973882767,-0.0035207493567746832,-0.002626771871239854,-0.004173787260083348,-0.006366015930076244,0.0006857990111264173,10.0
I,0.006572639684756948,0.005787978048319477,0.011277912342092711,-0.0008596477868704927,-0.0008273668059334138,-0.004813109020080222,0.0012416292824800066,9.0
F,0.025256662094727666,0.02449974635390665,0.014977577766809552,0.028092786988288276,0.03396146249866696,0.03196255007573473,0.0165269617447037,11.0
I,-0.023064085517265562,-0.023838988435526898,-0.016469578343283654,-0.020014010629945556,-0.018605225468604946,-0.02027159144231338,-0.020435751300309956,6.0
I,-0.008889999551080878,0.004228664022853877,-0.01092008020620838,-0.012693067994701051,-0.011459223457138935,-0.012789403603241623,-0.013154374745577943,8.0
F,0.006572639684756948,0.011245577137449067,0.011277912342092711,0.008559754698562634,0.010222792402040853,0.009586573236246558,0.007911592538723072,10.0
M,0.022679555555421355,0.02605906037937225,0.018677243191526402,0.045574693108656625,0.05128616005817235,0.03351545698573076,0.0443740583395185,12.0
M,0.003995533145450654,0.0050083210355866764,0.0038785814926590085,0.000292138446691681,0.003913395504112328,-0.004883695697807314,-0.0009816918029343475,8.0
M,0.006572639684756948,0.006567635061052277,0.005728414205017435,0.004662614976783769,0.009455904381298159,0.004786679150804297,-0.00042586153158076127,9.0
M,-0.012755659360040339,-0.012923790257267706,-0.007220414781491534,-0.014302413142966007,-0.015154229375262823,-0.010460043238247585,-0.01487744858677407,9.0
I,-0.0385267247531034,-0.037872814664717286,-0.03126824004215105,-0.024289819798374995,-0.023171695046663707,-0.023730338650940888,-0.024882393471138665,4.0
M,0.013015406033022717,0.01670317622657867,0.011277912342092711,0.015849141546586256,0.014858979072894409,0.01692758771986413,0.013581061306529677,9.0
F,-0.02435263878691871,-0.029296587524656494,-0.02571874190507577,-0.020787127416857152,-0.01975555749971898,-0.02034217812004047,-0.020991581571663545,6.0
F,0.013659682667849294,0.013584548175647467,0.009428079629734286,0.015107580546895545,0.01670648203195635,0.01459822735487009,0.00846742281007666,11.0
F,-0.011467106090387185,-0.009025505193603714,-0.005370582069133109,-0.011667504910022402,-0.011319789271549354,-0.009330656394614112,-0.010430806415945359,9.0
I,-0.018554149073479523,-0.0199407033718629,-0.016469578343283654,-0.017047766631182695,-0.013550736240982644,-0.019353964631861186,-0.019101758649061343,7.0
F,0.005284086415103794,0.015143862201113068,0.026076574040960095,0.014129351143048214,0.009874206938066902,0.013892360577599176,0.01291406498090537,12.0
I,-0.0076014462814277236,-0.0066865341554053145,-0.009070247493849956,-0.01141505861225535,-0.008914549570129087,-0.012436470214606163,-0.013988120152608328,7.0
I,0.0020627032409709237,0.0011100359719226766,0.005728414205017435,-0.003999448615348202,-0.0026051526722005646,-0.0019190552332694454,-0.0054283339737630585,10.0
F,0.0027069798757975005,0.00033037895918987666,-0.009070247493849956,-0.004804121189480678,-0.004836099641633856,-0.0031896154323571035,-0.002093352345641526,9.0
M,-0.032728235039664204,-0.032415215575587686,-0.022019076480358925,-0.022349138884290787,-0.0218122117371653,-0.02154215164140104,-0.022103242114370723,6.0
F,0.008505469589236678,0.008906606099250676,0.0038785814926590085,0.010169099846827588,0.017682521331083417,0.008245426359431807,0.0014083783638860834,9.0
M,0.007216916319583525,0.008126949086517876,0.00757824691737586,0.007392190571390015,0.010710812051604386,0.01269238705623861,0.00263120496086398,9.0
I,-0.010822829455560607,-0.010584819219069307,-0.014619745630925227,-0.01330840584550824,-0.01048318415801187,-0.01511876396823566,-0.015099780695315507,7.0
I,-0.006312893011774577,-0.007466191168138115,-0.0016709166444162577,-0.012409065909713118,-0.011389506364344144,-0.012436470214606163,-0.012654127501359714,8.0
F,0.016236789207155603,0.01592351921384587,0.016827410479167977,0.01723759618430504,0.011965719721910613,0.028715562900288504,0.017749788341681595,10.0
I,-0.023708362152092134,-0.023059331422794097,-0.022019076480358925,-0.019840453800230706,-0.01947668912853982,-0.017659884366410975,-0.020435751300309956,6.0
M,0.013015406033022717,0.012025234150181868,0.00757824691737586,0.012141336548132682,0.018937429001389644,0.0060572393498919555,0.007022264104557329,9.0
I,0.004639809780277232,0.0026693499973882767,0.00017891606794216778,0.00280082353075176,0.002867639112190476,0.0023867321080831695,0.0023532898251871852,10.0
M,-0.034016788309317356,-0.03397452960105329,-0.02386890919271735,-0.023169589352033705,-0.021951645922754878,-0.02267153848503451,-0.0232149026570779,6.0
M,-0.003735786472468269,-0.004347563117206915,-0.0016709166444162577,-0.00628724318886211,-0.006718461147093193,-0.005377802441896959,-0.0026491826169951155,12.0
M,-0.02435263878691871,-0.023059331422794097,-0.02386890919271735,-0.01920933805581308,-0.019093245118168473,-0.019848071375950828,-0.01710076967218842,6.0
F,-0.019198425708306103,-0.021500017397328496,-0.0016709166444162577,-0.007312806273540758,-0.0060910073119400795,-0.0070012960296200735,-0.007929570194854208,7.0
I,-0.003735786472468269,-0.005127220129939714,-0.007220414781491534,-0.006776357890785772,-0.005149826559210413,-0.00622484257462206,-0.008652149547613874,8.0
M,0.007216916319583525,0.006567635061052277,0.0038785814926590085,0.003100603509350136,-0.005812138940760918,0.000127958420816222,0.01346989525225896,14.0
I,-0.028218298595878172,-0.029296587524656494,-0.02571874190507577,-0.021702245246262714,-0.020731596798846046,-0.021118631575038484,-0.022436740277182878,5.0
I,-0.0030915098376416922,-0.005127220129939714,-0.007220414781491534,-0.009458599804560697,-0.00947228631248741,-0.008130682873253548,-0.008763315601884591,8.0
M,-0.002447233202815115,-0.0066865341554053145,-0.009070247493849956,-0.00971104610232775,-0.007624783353425468,-0.011942363470516517,-0.00987497614459177,8.0
M,0.007216916319583525,0.010465920124716269,0.0038785814926590085,0.004457502359848038,0.0017870241738712253,0.005069025861712666,0.012358234709551781,11.0
F,0.011726852763369563,0.012025234150181868,0.00757824691737586,0.010374212463763317,0.009839348391669502,0.009727746591700741,0.00846742281007666,10.0
M,-0.006957169646601154,-0.007466191168138115,-0.012769912918566806,-0.008985262996247474,-0.0062304414975296605,-0.005801322508259508,-0.012209463284276842,7.0
