SKY,-0.09657553327845925,-0.03890430360296954,0,-0.02001601922563591,-0.014745620381943773,-0.027939611357254486,0.044444147,-0.026633013651516255,0.56296283,0.1365069377602441,0.14179685292245972,0.13339582264211608,0.13373946247080168,-0.061946323679893785,0.0899408217357044,-0.08832923391648857,0.1337607808775736,-0.07385047767640833,-0.03346928968727131
BRICKFACE,-0.09189962291488393,-0.06627060097638612,0,0.240192230707631,-0.014745620381943773,-0.02062964596097566,0.8888903,-0.0025858390571079862,3.1851847,-0.031188270850162583,-0.026638501460904494,-0.02926491538110381,-0.03751683995657449,0.06767437170602285,-0.012051033737716342,-0.0499135414621093,-0.031071593406084418,0.00452506279083648,-0.012412016294030858
GRASS,-0.05729788622442666,0.115774768507646,0,-0.02001601922563591,-0.014745620381943773,0.024448655928477538,15.2629595,0.015048758434931277,6.0888896,-0.05238271349397141,-0.05200135444541381,-0.0600718736953272,-0.04313521193403171,0.046182858334593464,-0.0967700775805972,0.11632164330981637,-0.05408390732892866,0.019691265737508616,0.1524724346956575
FOLIAGE,0.09887751991898862,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,-0.03646796433462495,0.10740743,-0.03384718002529911,0.15185183,-0.06587008548208778,-0.0647911689948496,-0.06711346426221115,-0.06477634739935362,0.06364471340221645,-0.0626357043807204,0.04018872485082427,-0.069425447268308,0.17607636336561916,-0.033317571312968725
GRASS,-0.029242424042974814,0.13481219276741405,0,0.240192230707631,-0.014745620381943773,-0.0035729965855830366,2.6962965,-0.008998426259293755,0.93333334,-0.044609203902409966,-0.04614838882229368,-0.05320632334019642,-0.03252272903511385,0.022004906093959803,-0.0967700775805972,0.14146646064622492,-0.044986014695250875,0.007665477546256321,0.16019445893682743
WINDOW,0.03341477482893431,-0.09720641539850923,0,-0.02001601922563591,-0.014745620381943773,-0.024284643352201644,0.8096638,-0.03464875270415684,0.17213258,-0.06580364529049793,-0.06370728627695071,-0.0683457425757678,-0.06415208383381754,0.0730472503511046,-0.0716833693254213,0.04577646147791912,-0.07067417737165235,0.035022493573932154,-0.02225792917974681
CEMENT,0.10448861235527898,-0.006778650164610927,0,-0.02001601922563591,-0.014745620381943773,-0.025502956809961008,0.40368706,-0.019418867477366927,0.74286777,0.01525347150609742,0.012381277163851363,0.02231472850657706,0.009511017910746135,-0.0391115836204766,0.06197532455840523,-0.06458134319340851,0.02119667532326528,-0.027911486615921563,-0.03354317896688398
CEMENT,0.06801651151939159,-0.0020192940996689107,0,-0.02001601922563591,-0.014745620381943773,0.43258992528714313,17.3628,-0.02422830845613864,0.9047208,0.006549795644503995,0.008262517529146184,0.008055508428542205,0.003060287870409937,0.010587539086495243,0.015914474543535475,-0.03803959924367144,0.00674708454026899,-0.04311457063286991,-0.028931461260033552
WINDOW,0.07830351431925726,-0.10553528851215777,0,-0.02001601922563591,-0.014745620381943773,-0.004791323201330376,1.7309811,-0.031442461267310415,0.50184834,-0.04115430855807636,-0.043763845516243766,-0.037010666319693124,-0.04313521193403171,0.009244320860790719,-0.004648398648367694,-0.0017193061385914479,-0.038920755615315834,0.017631873084088038,-0.03633398779473847
PATH,0.11758116137328985,0.06342185179328381,0,-0.02001601922563591,0.2408451329050817,-0.00722797204682906,1.0628399,0.011842460505345494,1.6953092,0.029205926091063678,0.027122075962151975,0.03692603566242096,0.021788194461934023,-0.04314123829759016,0.0780143623169039,-0.08763076746672215,0.036003053796365224,-0.031671095085693615,-0.031448071381353686
PATH,-0.034853516479265184,0.0872186321179939,0,0.240192230707631,-0.014745620381943773,-0.01331967968749763,0.8692278,-0.00579213698669377,1.6688869,0.04342414144238937,0.042513211492790935,0.049600897954007496,0.03656243396501486,-0.043812859499418544,0.07883686910168143,-0.08832923391648857,0.04884713449236193,-0.040997536263748746,-0.03129180979687195
PATH,0.053988780428665666,0.07532024195563886,0,0.240192230707631,-0.014745620381943773,0.03785028598266421,2.0439608,-0.012204731403034366,1.2412661,0.019837844725797728,0.020618786678318037,0.024603249358138977,0.013256599229050953,-0.008889143319684526,0.04963758953931069,-0.07505835879851787,0.023515749551901582,-0.0358193395473056,-0.02793405803002221
BRICKFACE,-0.10592735400560986,-0.017487201310730463,0,-0.02001601922563591,-0.014745620381943773,-0.013319648985525685,0.80000025,-0.017815726448144352,0.95185167,-0.035374008301984644,-0.027722383008210148,-0.036834628326040855,-0.04063815647330139,0.09991164176316693,-0.03919402783155553,-0.03734112650770068,-0.03874236738954931,-0.010155080859315723,0.0018329397087532566
WINDOW,0.055859144574095784,0.026536842289983185,0,-0.02001601922563591,-0.014745620381943773,-0.026721306013587708,0.6116159,-0.03464875313700613,0.2721655,-0.06606940623624606,-0.06414083940313003,-0.0683457425757678,-0.06456825955041756,0.07170403061427806,-0.07003833947006904,0.044379527321145404,-0.07067417737165235,0.03220143445867847,-0.025621994411523234
CEMENT,0.11103488686428442,-0.003209133115904415,0,-0.02001601922563591,-0.014745620381943773,0.054906957288036795,4.359749,-0.015411019232803384,1.8338387,0.018774803454246942,0.022569775414456955,0.018969973355670366,0.014713208983973214,0.019990078755403023,0.016736996133583183,-0.04921506243993421,0.01780726531798949,-0.05385637658197843,-0.025169062089689442
PATH,-0.011473964661388643,0.0884084711342294,0,-0.02001601922563591,-0.014745620381943773,0.05003364643905143,2.9938211,0.03348493509856763,3.1227946,0.0232262980846545,0.02235299715400709,0.028300078911992425,0.017834527373490776,-0.02702260750015977,0.05457268946905658,-0.06458134319340851,0.027261934403200325,-0.038315692905961464,-0.032289390496030926
PATH,0.09794233784627356,0.08602879310175839,0,-0.02001601922563591,-0.014745620381943773,0.04881527596334418,2.2779152,0.021461338422962217,2.2476342,0.01850904448177447,0.01801746120984078,0.023018891571690663,0.013464688744770692,-0.019634901214296827,0.04675879728600162,-0.058993617881481455,0.021910239464901993,-0.04015909136565291,-0.03146787250149969
GRASS,-0.10873290022375505,0.0907881491667004,0,-0.02001601922563591,-0.014745620381943773,-0.006009649817077715,0.78881073,-0.01781571923398952,0.71232533,-0.04015770568422847,-0.03877798649666027,-0.0516219655537481,-0.02752861998644387,0.045511249221741205,-0.11322037872504201,0.1449587991812614,-0.040704653928081945,-0.004022515993073384,0.1441381685155616
CEMENT,0.08672015297369282,0.030106359338689697,0,-0.02001601922563591,-0.014745620381943773,0.0025186671951256093,2.551854,-0.02262516540695271,0.5074078,-0.014910407765664269,-0.022953298347099044,-0.004443309531960913,-0.019413198166628304,-0.06261793279274605,0.061152799267039974,-0.03873805940723353,-0.005918601507920842,0.01879354301179661,-0.03968766220792159
WINDOW,-0.06290897866071703,-0.04009414261920504,0,-0.02001601922563591,-0.014745620381943773,-0.004791327587326366,1.3066783,0.05111952970494495,4.7034264,-0.036569931750602115,-0.03942831542504366,-0.03137739507029788,-0.03959771638586531,0.0031998328006323036,0.006455553985655277,-0.014291714806795728,-0.033212276197934015,0.016879480969873357,-0.03488600814582803
GRASS,-0.019890603315824196,0.11101541244270398,0,-0.02001601922563591,-0.014745620381943773,-0.02306631147325912,0.6518517,-0.006593711829797954,1.1444442,-0.04095498977719376,-0.04354706920678263,-0.048629289558861526,-0.028985239105319433,0.009244320860790719,-0.08731115480192647,0.13867259484715924,-0.04195338756354849,0.002927510712116303,0.16819606807316212
CEMENT,0.09887751991898862,-0.006778650164610927,0,-0.02001601922563591,-0.014745620381943773,0.02932199309343884,0.92895794,-0.01701416891901176,0.86066324,0.0029620217108776406,0.0006753447470178494,0.008583633500003528,-0.001517636528448577,-0.02366456193589847,0.041823693654938196,-0.04642120292707285,0.007282260456139172,-0.026525513970845415,-0.033842862243016955
SKY,-0.00025177978880790527,-0.11148448359333528,0,-0.02001601922563591,-0.014745620381943773,-0.020629617452001706,0.7111076,-0.02262519282074107,0.90741664,0.16334879668919097,0.16781003932262653,0.1561049456333493,0.16599307521666948,-0.09149714277885748,0.0829494474413796,-0.04572273647730643,0.1567730867728674,-0.078140652561626,-0.041158726156209045
FOLIAGE,-0.05168679378813629,0.019397808192570164,0,-0.02001601922563591,-0.014745620381943773,0.019575305605528254,1.7732588,-0.007395278015916348,1.6688871,-0.03464316440060922,-0.0335753492166269,-0.034546110643194516,-0.03543595978170233,0.03812354112253185,-0.027678814402508706,0.007360768394919418,-0.034282613580083596,-0.010808498866308384,-0.01594503659107272
PATH,0.11945152551871997,0.09316782719917141,0,-0.02001601922563591,-0.014745620381943773,0.058561939328276816,5.495115,0.04230222807326339,5.795274,0.005220988224932874,0.005010876789206685,0.007351351700859756,0.0028522021002715062,-0.006202700823787419,0.019204534994503485,-0.02616565073902925,0.006033526820672632,-0.044701797230618075,-0.036930417232611236
BRICKFACE,-0.09938107949660444,0.01820796917633466,0,-0.02001601922563591,-0.014745620381943773,-0.02306631147325912,0.5629629,-0.025831453958137213,0.29999986,-0.05676776972667608,-0.05048391793799941,-0.05989583475106025,-0.05853371193127195,0.10461290978427441,-0.0683933096147168,0.007360768394919418,-0.060862726536725184,0.037104712578324185,0.02135568174978769
WINDOW,0.09233124540998319,-0.07221979605756365,0,-0.02001601922563591,-0.014745620381943773,-0.03524963113988362,0.29814243,-0.03144246242157518,0.50184846,-0.055505404830747875,-0.0567704377408328,-0.05215008428777827,-0.057701360610439345,0.03342227310142438,-0.02192121138930284,0.002471498846211426,-0.05426229555469518,0.07564602513581276,-0.03129096681842074
GRASS,0.06801651151939159,0.13481219276741405,0,-0.02001601922563591,-0.014745620381943773,0.011046990786322926,6.829628,0.010239320918953885,7.599998,-0.038230938334235576,-0.039211539115582526,-0.04387621461515878,-0.03023376309010327,0.022004906093959803,-0.07086085439774517,0.09746303030750994,-0.04284533671993154,-0.039412421072997805,0.18338092730212782
BRICKFACE,0.019387043738208386,-0.024626235408143488,0,-0.02001601922563591,-0.014745620381943773,-0.023066315420655507,0.6074083,-0.00018112607044315268,1.4851857,-0.025673729566543332,-0.021652642441320993,-0.023103523813320603,-0.03231464139218476,0.058271835663807905,-0.003003370273542456,-0.055501266774036356,-0.024827942889362676,-0.0013175994964838146,-0.015173356369922607
WINDOW,-0.032047970261119996,0.013448613111392642,0,-0.02001601922563591,-0.014745620381943773,-0.034031300796039686,0.018518528,-0.02422830845613864,0.1518523,-0.06327891531925281,-0.06284018025871069,-0.06288850963689638,-0.06352782023082566,0.05558539619015483,-0.049064207333800805,0.025520913690218548,-0.06514408650113908,0.13996657208959462,-0.029712653827496237
FOLIAGE,-0.07413116353329777,-0.017487201310730463,0,-0.02001601922563591,0.2408451329050817,0.5166548630923429,12.795401,0.3557171981699691,15.930981,0.022296138990170404,0.016716809206040198,0.02653968313189183,0.02241246488188391,-0.07000562698963286,0.04799256856712056,-0.008703976922460006,0.025478036090434208,-0.01922875950360922,-0.045123533326145465
CEMENT,-0.10312180778746467,0.02772668130621869,0,0.240192230707631,-0.014745620381943773,-0.02306630796446232,0.4740738,-0.02182358767818659,0.7407407,-0.0480640974528566,-0.04918325910573825,-0.04546057398596489,-0.049585932610414614,0.028721005080316903,-0.02109869720189022,0.0059638329809048405,-0.0474834755441436,0.020040723399511132,-0.03396158910277648
WINDOW,0.0605350549376711,0.02177748622504117,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0.0,-0.037855044141003276,0.0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
GRASS,0.1016830661371338,0.10506621736152645,0,0.240192230707631,-0.014745620381943773,0.01592032137229024,6.0888896,-0.013807862332440178,1.7333333,-0.039360421591263184,-0.04051219697234931,-0.046164733882362904,-0.029817585931454445,0.021333296981107547,-0.07990851971257783,0.11352777751075069,-0.04266694367763475,-0.02640498705972964,0.1729619044245367
SKY,-0.10873290022375505,-0.09958609343098024,0,0.240192230707631,-0.014745620381943773,-0.012101282895814412,1.129629,-0.01140314213162052,0.699999,0.1363076189793615,0.13529357339356946,0.1388530479760701,0.132907119390248,-0.12037635880945696,0.12942155454995566,-0.09461543825059071,0.13929086404163843,-0.060671288473162416,-0.037921236357245786
GRASS,-0.08254780218773332,0.1431410658810626,0,0.240192230707631,-0.014745620381943773,-0.001136328003102381,1.8518513,-0.008998424816462788,0.7111104,-0.04314751789354609,-0.04549805794292155,-0.05109384681971792,-0.031066115534610268,0.01327398158239235,-0.0910124723466008,0.1407679941964585,-0.0437372858763146,0.00918338113764392,0.16468057285444795
WINDOW,0.0605350549376711,0.02534700327374768,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0.0,-0.037855044141003276,0.0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
FOLIAGE,-0.10779771815103999,-0.05080269376532458,0,-0.02001601922563591,-0.014745620381943773,0.022011980767002896,13.751853,0.2026167739446277,71.5111,-0.024677124898808474,-0.03097402960111585,-0.0201108509871496,-0.023783038668139057,-0.038439980552112396,0.01180189990515484,0.019933177063123697,-0.021795315757660284,0.02808096124494488,-0.0482745956502165
WINDOW,-0.07600152767872789,0.03486571540363172,0,-0.02001601922563591,-0.014745620381943773,8.200299864094832e-05,1.7074082,-0.020220443763302082,0.8296299,-0.06434195946102274,-0.06284018025871069,-0.06570514637064445,-0.06352782023082566,0.06633115227142072,-0.06222444728701409,0.03669638883026955,-0.06799832733368705,0.06903662961921869,-0.026167503514214378
PATH,-0.005862872225098275,0.06818120785822583,0,-0.02001601922563591,-0.014745620381943773,8.200738463694315e-05,1.4819913,0.007033034532015832,1.0886629,0.020037170682228208,0.021269109753735218,0.02319492956534293,0.014921302245274276,-0.004859482598082893,0.03853364430792281,-0.060390544494809975,0.02208862769066851,-0.04364945126521028,-0.028953919980665196
PATH,0.07549796810111208,0.08007959802058087,0,-0.02001601922563591,-0.014745620381943773,-0.014537995338254991,0.9981452,-0.0146094400612063,1.1238158,0.02169817188420076,0.022569775414456955,0.025835527988567173,0.01575365094419995,-0.009560752432536783,0.04675879728600162,-0.06947062091418216,0.024764479976347946,-0.04000361503222088,-0.028579309230405962
BRICKFACE,-0.10125144364203455,0.006309579013979618,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,0.077777766,-0.028236169830463974,0.31111118,-0.05709997194034625,-0.051351024151338305,-0.05971979485617864,-0.05894988740440918,0.09991164176316693,-0.06510324953388054,0.0066623006879121295,-0.06121950700203345,0.042478209871865666,0.01586731259565983
BRICKFACE,-0.003992508079668151,0.01582829114386365,0,-0.02001601922563591,-0.014745620381943773,-0.029157970429372168,0.4185187,-0.023426733035902064,0.4444444,-0.05583760704441805,-0.04961681230995713,-0.05883959569864212,-0.057701360610439345,0.10326968914077467,-0.06674827975936454,0.0059638329809048405,-0.059792386746310475,0.032738770782273906,0.018582776896891123
BRICKFACE,-0.04139979098827061,-0.032955108521792016,0,-0.02001601922563591,-0.014745620381943773,-0.015756315375008337,1.0074079,-0.02422831365033012,0.5518514,-0.028663539981973983,-0.023170074656560177,-0.028032639919391186,-0.034395519694266255,0.07439046996704138,-0.019042408032041134,-0.04502426374133567,-0.029822866192658226,-0.009643383049258021,-0.009932998574905899
WINDOW,0.08017387846468739,0.03605555441986722,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0.0,-0.037855044141003276,0.0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
PATH,-0.03391833440655012,0.06818120785822583,0,-0.02001601922563591,-0.014745620381943773,-0.009664669138283663,0.93689823,0.017453456993286445,2.888675,0.023359178467834227,0.023436872848346536,0.02847612007436027,0.01700218054735577,-0.018291676944104246,0.05498395026408043,-0.07435987977634277,0.027440325839987022,-0.036917316887312875,-0.029516359640039527
SKY,0.05118323421052048,-0.02581607442437899,0,-0.02001601922563591,-0.014745620381943773,-0.03281289347796609,0.3851871,-0.02903776790314672,0.32963282,0.17497583918685125,0.18190050919254377,0.16297050660367723,0.18076731471975033,-0.0780649544773242,0.05909652120114353,-0.01918098624136502,0.16373030785326617,-0.08560809280490629,-0.04371457470606855
PATH,-0.03578869855198025,0.0884084711342294,0,0.240192230707631,0.2408451329050817,-0.00722797204682906,1.4516907,-0.01941885882038113,1.1038647,0.04634750628456926,0.044897748945874644,0.05294565152055642,0.03947566845718467,-0.051200559740793426,0.08418322982645117,-0.08972616052981706,0.052236542892127646,-0.041665874270835804,-0.032147375247374606
SKY,-0.05355715793356641,-0.10791496654462877,0,-0.02001601922563591,-0.014745620381943773,-0.02184798792770897,1.0628421,-0.012204703989246009,1.3109215,0.15936238519379942,0.15978931977454214,0.15504871767143566,0.16245559090524705,-0.1257492377567631,0.10022226758494984,-0.03943653214320429,0.15570275741826822,-0.07052103258285163,-0.04393691692766756
SKY,0.02593331824721382,-0.12457271277192583,0,-0.02001601922563591,-0.014745620381943773,-0.025502983125936966,0.4554219,-0.02983929210288399,0.2721644,0.13404865784696718,0.12488828712757032,0.13638848437778253,0.13873356590109967,-0.19425345189052665,0.1261314903976701,-0.012196309171292122,0.13679339677070532,-0.05100853641693309,-0.049315740588388134
CEMENT,0.03622032104707949,-0.06508076196015063,0,-0.02001601922563591,-0.014745620381943773,-0.002354648039855733,2.21111,-0.015411001918831789,0.96296287,0.034786909360159754,0.03666024528437418,0.03780622563068232,0.029071271328405226,-0.010903970658241308,0.04963758953931069,-0.07296295316301425,0.03689499492519784,-0.04784466463052965,-0.028433292052470752
SKY,-0.060103432442571846,-0.08411818621991869,0,-0.02001601922563591,-0.014745620381943773,-0.02672129877669432,0.5963011,-0.026633030965487848,0.7407436,0.13318492818075114,0.1322586933551812,0.13445206644760754,0.13124240326449005,-0.11701832533417178,0.11790634852354394,-0.07855069733355431,0.1348311262872736,-0.062064951148918204,-0.039320003811520454
WINDOW,0.030609228610789126,-0.04485349868414706,0,-0.02001601922563591,-0.014745620381943773,-0.015756315375008337,1.2412657,-0.03464875154989207,0.17213264,-0.03311503820015548,-0.03639344514159909,-0.027680557594655496,-0.036060224583280245,-0.003516264372378368,0.01097939312037731,-0.014990181256562147,-0.02946608331908483,0.011253918851375989,-0.03626876344625845
FOLIAGE,-0.09938107949660444,-0.04247382065167605,0,-0.02001601922563591,-0.014745620381943773,-0.008446324978552354,1.9626132,-0.010601573059840195,1.7469552,-0.06181722966916632,-0.062406627249590674,-0.06130415264262696,-0.06123885409853602,0.04483964010888894,-0.04700792001461049,0.033204052809714835,-0.06353857721689453,0.13426580061795654,-0.03931151191280672
FOLIAGE,-0.09470516913302912,0.007499418030215121,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,0.077777795,-0.032244035100432916,0.15185186,-0.06613584660722462,-0.0647911689948496,-0.0678176232079945,-0.06477634739935362,0.06633115227142072,-0.06592576409142491,0.04298259316437169,-0.07013900723561849,0.10837051805266276,-0.033317571312968725
PATH,0.024998136174498756,0.04795394458222226,0,-0.02001601922563591,-0.014745620381943773,0.0025186671951256093,2.2851863,0.22425923843803308,41.988934,0.004689468486100962,0.0026263334831567683,0.00576699391441144,0.00534925568821117,-0.0229929528230462,0.011390646512766075,0.0045669013386128625,0.004606404959439563,-0.04821218655239731,-0.05208914412958952
BRICKFACE,0.02032222581092345,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,-0.03159463813465362,0.16666664,-0.03224403683183008,0.107407376,-0.05623624819395721,-0.050267141238340536,-0.058663555803760495,-0.05853371193127195,0.10125486180221786,-0.06304696221469022,0.0017730323964450074,-0.06032755704289536,0.04308272428042763,0.014140567071700966
FOLIAGE,-0.061973796588001964,-0.01629736229449496,0,-0.02001601922563591,-0.014745620381943773,-0.02306631015746032,0.25185165,0.003025166087818763,1.677777,-0.059358940786454546,-0.06197307424047067,-0.056903157647123226,-0.059157975421896394,0.024019739477004653,-0.03138013194718303,0.028314783889627274,-0.059078825815693944,0.13478735775419465,-0.04172038495133385
SKY,-0.05355715793356641,-0.061511244911444114,0,-0.02001601922563591,-0.014745620381943773,-0.006009660782067693,0.8888911,-0.016212598404400473,0.29999846,0.15889730205878344,0.16065642696337543,0.15293623006045268,0.16266366543864152,-0.11298865252359404,0.08829580816614935,-0.03245185507313139,0.1535620665988682,-0.07385810981858446,-0.04420365305654436
WINDOW,0.09513679162812837,0.00987909606268613,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0.0,-0.037855044141003276,0.0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
BRICKFACE,-0.0853533484058785,0.031296198354925205,0,-0.02001601922563591,-0.014745620381943773,-0.030376302746914302,0.25185165,-0.027434597584455527,0.15185171,-0.057299291797561054,-0.0567704377408328,-0.0565510784911031,-0.05811753608357659,0.05155573728189962,-0.04166157039379338,0.017139310006817142,-0.05872204615314073,0.047606205068693674,-0.028495184417704145
CEMENT,0.015646315447348142,-0.12576255178816134,0,0.240192230707631,0.4964358861921071,0.0390686411073855,4.4493027,0.034286504170347946,2.319004,0.012928063006565356,0.01389871523205676,0.015273140633101343,0.009094837006515987,-0.0015014370338215853,0.027018427177558445,-0.04432580357777358,0.014061077255670573,-0.04689006187995299,-0.030462660628992933
WINDOW,-0.061973796588001964,-0.011538006229552943,0,-0.02001601922563591,-0.014745620381943773,0.03297697732667685,1.2232318,-0.02743459715160624,0.38968182,-0.02966014464970884,-0.03184113483896038,-0.02521600191815688,-0.03252272903511385,0.0038714419134845608,0.006866818481996674,-0.015688647706328575,-0.02696862407570218,-0.002218033841571774,-0.03470615203816986
SKY,-0.10966808229647011,-0.12457271277192583,0,-0.02001601922563591,-0.014745620381943773,-0.014537966829281039,0.7296265,-0.02422829489352756,0.37407914,0.18161985834583722,0.19534067549693115,0.1634986205846341,0.18805039158622153,-0.020306510327149096,0.021672088660693967,-0.015688647706328575,0.16426547253056575,-0.09924372554626548,-0.03865124238580542
FOLIAGE,-0.09938107949660444,-0.03890430360296954,0,-0.02001601922563591,-0.014745620381943773,-0.019411314959232324,0.37407416,-0.02823617055187946,0.22222227,-0.062016550602713286,-0.06370728627695071,-0.05936771490797963,-0.0629035567402012,0.03476549314047532,-0.03220264983591319,0.01853624164910912,-0.06157628666458668,0.15357491923715247,-0.036420060331335456
SKY,0.04650732384694517,-0.0864978642523897,0,-0.02001601922563591,-0.014745620381943773,-0.020629617452001706,0.7601153,-0.02422829489352756,0.9525792,0.12567717038611428,0.11990242615699809,0.12899482527007564,0.12604020470010033,-0.15597167805755519,0.1261314903976701,-0.05200893452520423,0.12930102706810787,-0.05324230143004372,-0.0440943986125392
CEMENT,0.010970405083772833,-0.09244705933356721,0,-0.02001601922563591,-0.014745620381943773,-0.015756321954002332,1.5444059,-0.008196855744682466,1.5263131,0.02814287943785199,0.029073064698290893,0.03076464251027997,0.02386907463680617,-0.014262022266990682,0.041412440262549415,-0.055501266774036356,0.029759401674133403,-0.049576886695807315,-0.031166188260727274
BRICKFACE,0.012840769229202957,0.012258774095157137,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,0.44444433,-0.0210220171635753,0.21111093,-0.055505404830747875,-0.04961681230995713,-0.05778335712153131,-0.05790944825336843,0.09991164176316693,-0.06140193124894271,0.0003760994969121593,-0.05943560708375725,0.04147069398229793,0.011792233196156616
WINDOW,-0.0011869618615229667,0.03486571540363172,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0.0,-0.037855044141003276,0.0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
FOLIAGE,-0.07787189182415802,-0.0567518888465021,0,-0.02001601922563591,0.2408451329050817,0.29491840147525683,19.136257,0.3460983346806621,31.71359,0.03159777298829862,0.027772404890535375,0.03340522825864192,0.03281685264671004,-0.06127470247806541,0.03853364430792281,-0.0017193061385914479,0.032435241115732136,-0.03786679498194534,-0.04495773277497901
CEMENT,0.06240541908310122,-0.02581607442437899,0,-0.02001601922563591,-0.014745620381943773,-0.01819296202750903,0.7793635,-0.021823586235355626,1.186342,0.013725343511756704,0.011297391714568233,0.02020225198609856,0.008262488307590314,-0.03373869862868238,0.056628963833635484,-0.06108900465837207,0.019055995742435855,-0.03027086663493203,-0.033313467338929946
GRASS,0.07830351431925726,0.13957154883235606,0,0.240192230707631,-0.014745620381943773,-0.019411310573236334,0.86296326,-0.0025858433856008846,5.007407,-0.04168583009079524,-0.04354706920678263,-0.049685528611279665,-0.030025677319964854,0.01663202714665366,-0.09018995704879292,0.13587872276188923,-0.04284533671993154,-0.00014203937469104544,0.1657532318765087
WINDOW,0.0942016095554133,-0.07697915212250567,0,-0.02001601922563591,-0.014745620381943773,-0.035249628946885624,0.42163706,-0.031442461267310415,0.34426522,-0.05211695272761197,-0.05395234318155273,-0.04792513124682129,-0.05478813023840899,0.025362957702709178,-0.013284801317517718,-0.003814705487890714,-0.049980936393036336,0.06097642024006663,-0.0321714977412652
GRASS,0.07456278602839701,0.03962507146857373,0,-0.02001601922563591,-0.014745620381943773,-0.03159462936266164,0.27888626,-0.008998430587786653,0.55777323,-0.024544246309515717,-0.03097402960111585,-0.029969075277501832,-0.011713944141508269,-0.039783186688840795,-0.05811187153823819,0.1400695277466921,-0.027147013906978795,-0.010070499662129606,0.1867142593142647
SKY,-0.030177606115689874,-0.07935883015497668,0,-0.02001601922563591,-0.014745620381943773,-0.0328130053208639,0.029629406,-0.02583145323672173,0.5666677,0.15896374763203422,0.16130674028384892,0.15258415407314815,0.16266366543864152,-0.107615785665264,0.08541699740625255,-0.03315032780910215,0.15320529014733517,-0.0749584941016333,-0.04362797419875738
SKY,-0.07506634560601283,-0.05199253278156008,0,-0.02001601922563591,-0.014745620381943773,-0.03281297725048954,0.34426486,-0.026633013651516255,0.4036864,0.12620869909438104,0.1183849880887927,0.13022710706921942,0.12770491895306763,-0.17544837859719914,0.13147783261585214,-0.04083346504273714,0.1305497607035744,-0.04996937684327709,-0.045898802860806234
PATH,0.05024805213780542,0.07413040293940334,0,-0.02001601922563591,-0.014745620381943773,0.014702005721532883,1.8063676,0.007033034532015832,2.2771008,0.020900891379009412,0.021052335395262828,0.025835527988567173,0.014713208983973214,-0.015605240492695197,0.05169388611179489,-0.07156602654968573,0.024764479976347946,-0.03718605360128583,-0.02940396842885012
FOLIAGE,0.09981270199170368,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,0.03297697732667685,14.962965,-0.01140314213162052,6.4333353,-0.061684349285986595,-0.06197307424047067,-0.06095207269442794,-0.06165502975895232,0.04752607958254202,-0.045362887938467704,0.027616316182619987,-0.06318179675158626,0.14419777382353047,-0.034406424394749995
FOLIAGE,0.01471113337463308,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,-0.02062964596097566,0.44444454,-0.02182358767818659,1.0518516,-0.06254807285298696,-0.06435761594670983,-0.06059999353840782,-0.062487381079784916,0.03409388221427664,-0.037548995755412755,0.028314783889627274,-0.06282501708903304,0.16808331074409022,-0.040996075682412904
CEMENT,-0.07693670975144296,-0.07816899113874116,0,-0.02001601922563591,-0.014745620381943773,-0.012101282895814412,0.97562754,-0.02342675251412011,0.36514837,0.05079900988441166,0.051184269724202404,0.05558623726891836,0.04426168237176292,-0.03776837143926012,0.0751355515570071,-0.08832923391648857,0.05491238233372637,-0.04731959457615619,-0.030491712328458757
